Area,Date,Value
Burgenland,2020-06-21T09:30:00+02:00,329
Kärnten,2020-06-21T09:30:00+02:00,402
Niederösterreich,2020-06-21T09:30:00+02:00,2767
Oberösterreich,2020-06-21T09:30:00+02:00,2250
Salzburg,2020-06-21T09:30:00+02:00,1202
Steiermark,2020-06-21T09:30:00+02:00,1672
Tirol,2020-06-21T09:30:00+02:00,3443
Vorarlberg,2020-06-21T09:30:00+02:00,889
Wien,2020-06-21T09:30:00+02:00,3243
