Area,Date,Value
Burgenland,2021-02-17T08:00:00+01:00,11496
Kärnten,2021-02-17T08:00:00+01:00,27713
Niederösterreich,2021-02-17T08:00:00+01:00,67634
Oberösterreich,2021-02-17T08:00:00+01:00,83183
Salzburg,2021-02-17T08:00:00+01:00,36390
Steiermark,2021-02-17T08:00:00+01:00,52721
Tirol,2021-02-17T08:00:00+01:00,46236
Vorarlberg,2021-02-17T08:00:00+01:00,22666
Wien,2021-02-17T08:00:00+01:00,86271
