Area,Date,Value
Burgenland,2021-01-15T08:00:00+01:00,10037
Kärnten,2021-01-15T08:00:00+01:00,23090
Niederösterreich,2021-01-15T08:00:00+01:00,58846
Oberösterreich,2021-01-15T08:00:00+01:00,75903
Salzburg,2021-01-15T08:00:00+01:00,31602
Steiermark,2021-01-15T08:00:00+01:00,45714
Tirol,2021-01-15T08:00:00+01:00,42354
Vorarlberg,2021-01-15T08:00:00+01:00,20423
Wien,2021-01-15T08:00:00+01:00,77478
