Area,Date,Value
Burgenland,2020-12-21T15:00:00+01:00,8735
Kärnten,2020-12-21T15:00:00+01:00,19712
Niederösterreich,2020-12-21T15:00:00+01:00,50100
Oberösterreich,2020-12-21T15:00:00+01:00,68391
Salzburg,2020-12-21T15:00:00+01:00,25976
Steiermark,2020-12-21T15:00:00+01:00,39605
Tirol,2020-12-21T15:00:00+01:00,38379
Vorarlberg,2020-12-21T15:00:00+01:00,18174
Wien,2020-12-21T15:00:00+01:00,69292
