Area,Date,Value
Burgenland,2020-10-30T08:00:00+01:00,2294
Kärnten,2020-10-30T08:00:00+01:00,2528
Niederösterreich,2020-10-30T08:00:00+01:00,15075
Oberösterreich,2020-10-30T08:00:00+01:00,16544
Salzburg,2020-10-30T08:00:00+01:00,6633
Steiermark,2020-10-30T08:00:00+01:00,8715
Tirol,2020-10-30T08:00:00+01:00,12411
Vorarlberg,2020-10-30T08:00:00+01:00,5128
Wien,2020-10-30T08:00:00+01:00,30810
