Area,Date,Value
Burgenland,2020-07-26T08:00:00+02:00,398
Kärnten,2020-07-26T08:00:00+02:00,454
Niederösterreich,2020-07-26T08:00:00+02:00,3288
Oberösterreich,2020-07-26T08:00:00+02:00,3499
Salzburg,2020-07-26T08:00:00+02:00,1337
Steiermark,2020-07-26T08:00:00+02:00,2049
Tirol,2020-07-26T08:00:00+02:00,3662
Vorarlberg,2020-07-26T08:00:00+02:00,945
Wien,2020-07-26T08:00:00+02:00,4840
