Area,Date,Value
Burgenland,2021-04-15T09:30:00+02:00,79
Kärnten,2021-04-15T09:30:00+02:00,84
Niederösterreich,2021-04-15T09:30:00+02:00,449
Oberösterreich,2021-04-15T09:30:00+02:00,272
Salzburg,2021-04-15T09:30:00+02:00,97
Steiermark,2021-04-15T09:30:00+02:00,333
Tirol,2021-04-15T09:30:00+02:00,132
Vorarlberg,2021-04-15T09:30:00+02:00,33
Wien,2021-04-15T09:30:00+02:00,718
