Area,Date,Value
Burgenland,2021-03-20T09:30:00+01:00,13056
Kärnten,2021-03-20T09:30:00+01:00,29953
Niederösterreich,2021-03-20T09:30:00+01:00,77004
Oberösterreich,2021-03-20T09:30:00+01:00,88383
Salzburg,2021-03-20T09:30:00+01:00,38169
Steiermark,2021-03-20T09:30:00+01:00,56102
Tirol,2021-03-20T09:30:00+01:00,48473
Vorarlberg,2021-03-20T09:30:00+01:00,23842
Wien,2021-03-20T09:30:00+01:00,95702
