Area,Date,Value
Burgenland,2021-01-31T09:30:00+01:00,44
Kärnten,2021-01-31T09:30:00+01:00,87
Niederösterreich,2021-01-31T09:30:00+01:00,371
Oberösterreich,2021-01-31T09:30:00+01:00,195
Salzburg,2021-01-31T09:30:00+01:00,107
Steiermark,2021-01-31T09:30:00+01:00,238
Tirol,2021-01-31T09:30:00+01:00,126
Vorarlberg,2021-01-31T09:30:00+01:00,51
Wien,2021-01-31T09:30:00+01:00,457
