Area,Date,Value
Burgenland,2020-12-24T08:00:00+01:00,8889
Kärnten,2020-12-24T08:00:00+01:00,20084
Niederösterreich,2020-12-24T08:00:00+01:00,51469
Oberösterreich,2020-12-24T08:00:00+01:00,69448
Salzburg,2020-12-24T08:00:00+01:00,26711
Steiermark,2020-12-24T08:00:00+01:00,40592
Tirol,2020-12-24T08:00:00+01:00,38920
Vorarlberg,2020-12-24T08:00:00+01:00,18544
Wien,2020-12-24T08:00:00+01:00,70379
