Area,Date,Value
Burgenland,2021-05-06T09:30:00+02:00,17213
Kärnten,2021-05-06T09:30:00+02:00,37124
Niederösterreich,2021-05-06T09:30:00+02:00,101741
Oberösterreich,2021-05-06T09:30:00+02:00,108577
Salzburg,2021-05-06T09:30:00+02:00,46426
Steiermark,2021-05-06T09:30:00+02:00,70785
Tirol,2021-05-06T09:30:00+02:00,58780
Vorarlberg,2021-05-06T09:30:00+02:00,26804
Wien,2021-05-06T09:30:00+02:00,130472
