Area,Date,Value
Burgenland,2020-09-09T15:00:00+02:00,567
Kärnten,2020-09-09T15:00:00+02:00,674
Niederösterreich,2020-09-09T15:00:00+02:00,4416
Oberösterreich,2020-09-09T15:00:00+02:00,5043
Salzburg,2020-09-09T15:00:00+02:00,1766
Steiermark,2020-09-09T15:00:00+02:00,2700
Tirol,2020-09-09T15:00:00+02:00,4582
Vorarlberg,2020-09-09T15:00:00+02:00,1249
Wien,2020-09-09T15:00:00+02:00,9638
