Area,Date,Value
Burgenland,2021-01-03T09:30:00+01:00,38
Kärnten,2021-01-03T09:30:00+01:00,127
Niederösterreich,2021-01-03T09:30:00+01:00,417
Oberösterreich,2021-01-03T09:30:00+01:00,505
Salzburg,2021-01-03T09:30:00+01:00,145
Steiermark,2021-01-03T09:30:00+01:00,364
Tirol,2021-01-03T09:30:00+01:00,128
Vorarlberg,2021-01-03T09:30:00+01:00,57
Wien,2021-01-03T09:30:00+01:00,446
