Area,Date,Value
Burgenland,2021-03-15T09:30:00+01:00,12567
Kärnten,2021-03-15T09:30:00+01:00,29289
Niederösterreich,2021-03-15T09:30:00+01:00,74314
Oberösterreich,2021-03-15T09:30:00+01:00,86675
Salzburg,2021-03-15T09:30:00+01:00,37285
Steiermark,2021-03-15T09:30:00+01:00,54855
Tirol,2021-03-15T09:30:00+01:00,47906
Vorarlberg,2021-03-15T09:30:00+01:00,23772
Wien,2021-03-15T09:30:00+01:00,92625
