Area,Date,Value
Burgenland,2020-07-14T15:00:00+02:00,373
Kärnten,2020-07-14T15:00:00+02:00,444
Niederösterreich,2020-07-14T15:00:00+02:00,3076
Oberösterreich,2020-07-14T15:00:00+02:00,3057
Salzburg,2020-07-14T15:00:00+02:00,1297
Steiermark,2020-07-14T15:00:00+02:00,1949
Tirol,2020-07-14T15:00:00+02:00,3594
Vorarlberg,2020-07-14T15:00:00+02:00,915
Wien,2020-07-14T15:00:00+02:00,4280
