Area,Date,Value
Burgenland,2020-11-15T08:00:00+01:00,5500
Kärnten,2020-11-15T08:00:00+01:00,8437
Niederösterreich,2020-11-15T08:00:00+01:00,29510
Oberösterreich,2020-11-15T08:00:00+01:00,40439
Salzburg,2020-11-15T08:00:00+01:00,14039
Steiermark,2020-11-15T08:00:00+01:00,21488
Tirol,2020-11-15T08:00:00+01:00,23958
Vorarlberg,2020-11-15T08:00:00+01:00,11881
Wien,2020-11-15T08:00:00+01:00,48360
