Area,Date,Value
Burgenland,2020-12-26T08:00:00+01:00,8963
Kärnten,2020-12-26T08:00:00+01:00,20256
Niederösterreich,2020-12-26T08:00:00+01:00,51942
Oberösterreich,2020-12-26T08:00:00+01:00,70023
Salzburg,2020-12-26T08:00:00+01:00,27026
Steiermark,2020-12-26T08:00:00+01:00,40925
Tirol,2020-12-26T08:00:00+01:00,39122
Vorarlberg,2020-12-26T08:00:00+01:00,18652
Wien,2020-12-26T08:00:00+01:00,70912
