Area,Date,Value
Burgenland,2020-04-19T08:00:00+02:00,299
Kärnten,2020-04-19T08:00:00+02:00,394
Niederösterreich,2020-04-19T08:00:00+02:00,2470
Oberösterreich,2020-04-19T08:00:00+02:00,2199
Salzburg,2020-04-19T08:00:00+02:00,1195
Steiermark,2020-04-19T08:00:00+02:00,1646
Tirol,2020-04-19T08:00:00+02:00,3418
Vorarlberg,2020-04-19T08:00:00+02:00,857
Wien,2020-04-19T08:00:00+02:00,2184
