Area,Date,Value
Burgenland,2021-02-20T08:00:00+01:00,11683
Kärnten,2021-02-20T08:00:00+01:00,28094
Niederösterreich,2021-02-20T08:00:00+01:00,68968
Oberösterreich,2021-02-20T08:00:00+01:00,84059
Salzburg,2021-02-20T08:00:00+01:00,36838
Steiermark,2021-02-20T08:00:00+01:00,53572
Tirol,2021-02-20T08:00:00+01:00,46505
Vorarlberg,2021-02-20T08:00:00+01:00,22775
Wien,2021-02-20T08:00:00+01:00,87629
