Area,Date,Value
Burgenland,2020-04-16T08:00:00+02:00,280
Kärnten,2020-04-16T08:00:00+02:00,388
Niederösterreich,2020-04-16T08:00:00+02:00,2427
Oberösterreich,2020-04-16T08:00:00+02:00,2171
Salzburg,2020-04-16T08:00:00+02:00,1182
Steiermark,2020-04-16T08:00:00+02:00,1604
Tirol,2020-04-16T08:00:00+02:00,3362
Vorarlberg,2020-04-16T08:00:00+02:00,851
Wien,2020-04-16T08:00:00+02:00,2105
