Area,Date,Value
Burgenland,2020-08-05T09:30:00+02:00,379
Kärnten,2020-08-05T09:30:00+02:00,441
Niederösterreich,2020-08-05T09:30:00+02:00,3102
Oberösterreich,2020-08-05T09:30:00+02:00,3445
Salzburg,2020-08-05T09:30:00+02:00,1282
Steiermark,2020-08-05T09:30:00+02:00,1877
Tirol,2020-08-05T09:30:00+02:00,3554
Vorarlberg,2020-08-05T09:30:00+02:00,925
Wien,2020-08-05T09:30:00+02:00,4459
