Area,Date,Value
Burgenland,2020-10-07T09:30:00+02:00,14
Kärnten,2020-10-07T09:30:00+02:00,10
Niederösterreich,2020-10-07T09:30:00+02:00,90
Oberösterreich,2020-10-07T09:30:00+02:00,53
Salzburg,2020-10-07T09:30:00+02:00,15
Steiermark,2020-10-07T09:30:00+02:00,41
Tirol,2020-10-07T09:30:00+02:00,26
Vorarlberg,2020-10-07T09:30:00+02:00,17
Wien,2020-10-07T09:30:00+02:00,259
