Area,Date,Value
Burgenland,2020-11-24T09:30:00+01:00,71
Kärnten,2020-11-24T09:30:00+01:00,143
Niederösterreich,2020-11-24T09:30:00+01:00,423
Oberösterreich,2020-11-24T09:30:00+01:00,451
Salzburg,2020-11-24T09:30:00+01:00,128
Steiermark,2020-11-24T09:30:00+01:00,432
Tirol,2020-11-24T09:30:00+01:00,272
Vorarlberg,2020-11-24T09:30:00+01:00,96
Wien,2020-11-24T09:30:00+01:00,561
