Area,Date,Value
Burgenland,2021-01-31T15:00:00+01:00,10750
Kärnten,2021-01-31T15:00:00+01:00,25904
Niederösterreich,2021-01-31T15:00:00+01:00,63152
Oberösterreich,2021-01-31T15:00:00+01:00,80207
Salzburg,2021-01-31T15:00:00+01:00,34517
Steiermark,2021-01-31T15:00:00+01:00,49184
Tirol,2021-01-31T15:00:00+01:00,44561
Vorarlberg,2021-01-31T15:00:00+01:00,21874
Wien,2021-01-31T15:00:00+01:00,81559
