Area,Date,Confirmed,Deaths,Recovered,Hospital,Intensivecare,Tests
Burgenland,2021-11-07T09:30:00+01:00,23099,364,21223,34,3,3267806
Kärnten,2021-11-07T09:30:00+01:00,52410,860,47533,136,26,4836903
Niederösterreich,2021-11-07T09:30:00+01:00,152692,2020,136412,365,66,18145213
Oberösterreich,2021-11-07T09:30:00+01:00,171825,1894,153064,445,69,16711252
Salzburg,2021-11-07T09:30:00+01:00,68532,631,60768,136,22,7107785
Steiermark,2021-11-07T09:30:00+01:00,106691,2200,95584,271,59,14102367
Tirol,2021-11-07T09:30:00+01:00,80452,677,74574,125,28,6472657
Vorarlberg,2021-11-07T09:30:00+01:00,39498,331,35804,48,8,5333608
Wien,2021-11-07T09:30:00+01:00,188688,2525,174877,343,84,24276884
