Area,Date,Value
Burgenland,2021-03-28T09:30:00+02:00,13915
Kärnten,2021-03-28T09:30:00+02:00,31130
Niederösterreich,2021-03-28T09:30:00+02:00,81680
Oberösterreich,2021-03-28T09:30:00+02:00,91705
Salzburg,2021-03-28T09:30:00+02:00,39525
Steiermark,2021-03-28T09:30:00+02:00,58661
Tirol,2021-03-28T09:30:00+02:00,50023
Vorarlberg,2021-03-28T09:30:00+02:00,24131
Wien,2021-03-28T09:30:00+02:00,100849
