Area,Date,Value
Burgenland,2021-05-04T09:30:00+02:00,19
Kärnten,2021-05-04T09:30:00+02:00,9
Niederösterreich,2021-05-04T09:30:00+02:00,88
Oberösterreich,2021-05-04T09:30:00+02:00,60
Salzburg,2021-05-04T09:30:00+02:00,20
Steiermark,2021-05-04T09:30:00+02:00,51
Tirol,2021-05-04T09:30:00+02:00,27
Vorarlberg,2021-05-04T09:30:00+02:00,8
Wien,2021-05-04T09:30:00+02:00,177
