Area,Date,Value
Burgenland,2020-07-24T15:00:00+02:00,393
Kärnten,2020-07-24T15:00:00+02:00,452
Niederösterreich,2020-07-24T15:00:00+02:00,3255
Oberösterreich,2020-07-24T15:00:00+02:00,3464
Salzburg,2020-07-24T15:00:00+02:00,1353
Steiermark,2020-07-24T15:00:00+02:00,2046
Tirol,2020-07-24T15:00:00+02:00,3636
Vorarlberg,2020-07-24T15:00:00+02:00,930
Wien,2020-07-24T15:00:00+02:00,4695
