Area,Date,Value
Burgenland,2020-04-17T09:30:00+02:00,5
Kärnten,2020-04-17T09:30:00+02:00,8
Niederösterreich,2020-04-17T09:30:00+02:00,40
Oberösterreich,2020-04-17T09:30:00+02:00,30
Salzburg,2020-04-17T09:30:00+02:00,19
Steiermark,2020-04-17T09:30:00+02:00,22
Tirol,2020-04-17T09:30:00+02:00,54
Vorarlberg,2020-04-17T09:30:00+02:00,10
Wien,2020-04-17T09:30:00+02:00,39
