Area,Date,Value
Burgenland,2020-07-08T15:00:00+02:00,365
Kärnten,2020-07-08T15:00:00+02:00,436
Niederösterreich,2020-07-08T15:00:00+02:00,3042
Oberösterreich,2020-07-08T15:00:00+02:00,2837
Salzburg,2020-07-08T15:00:00+02:00,1280
Steiermark,2020-07-08T15:00:00+02:00,1918
Tirol,2020-07-08T15:00:00+02:00,3575
Vorarlberg,2020-07-08T15:00:00+02:00,912
Wien,2020-07-08T15:00:00+02:00,4107
