Area,Date,Value
Burgenland,2020-10-11T09:30:00+02:00,13
Kärnten,2020-10-11T09:30:00+02:00,10
Niederösterreich,2020-10-11T09:30:00+02:00,86
Oberösterreich,2020-10-11T09:30:00+02:00,57
Salzburg,2020-10-11T09:30:00+02:00,24
Steiermark,2020-10-11T09:30:00+02:00,49
Tirol,2020-10-11T09:30:00+02:00,30
Vorarlberg,2020-10-11T09:30:00+02:00,26
Wien,2020-10-11T09:30:00+02:00,232
