Area,Date,Value
Burgenland,2021-04-08T09:30:00+02:00,295
Kärnten,2021-04-08T09:30:00+02:00,755
Niederösterreich,2021-04-08T09:30:00+02:00,1604
Oberösterreich,2021-04-08T09:30:00+02:00,1632
Salzburg,2021-04-08T09:30:00+02:00,545
Steiermark,2021-04-08T09:30:00+02:00,1889
Tirol,2021-04-08T09:30:00+02:00,603
Vorarlberg,2021-04-08T09:30:00+02:00,283
Wien,2021-04-08T09:30:00+02:00,1980
