Area,Date,Value
Burgenland,2021-02-13T15:00:00+01:00,11302
Kärnten,2021-02-13T15:00:00+01:00,27347
Niederösterreich,2021-02-13T15:00:00+01:00,66629
Oberösterreich,2021-02-13T15:00:00+01:00,82549
Salzburg,2021-02-13T15:00:00+01:00,36052
Steiermark,2021-02-13T15:00:00+01:00,51748
Tirol,2021-02-13T15:00:00+01:00,45925
Vorarlberg,2021-02-13T15:00:00+01:00,22540
Wien,2021-02-13T15:00:00+01:00,85118
