Area,Date,Value
Burgenland,2020-04-24T08:00:00+02:00,314
Kärnten,2020-04-24T08:00:00+02:00,402
Niederösterreich,2020-04-24T08:00:00+02:00,2533
Oberösterreich,2020-04-24T08:00:00+02:00,2230
Salzburg,2020-04-24T08:00:00+02:00,1206
Steiermark,2020-04-24T08:00:00+02:00,1697
Tirol,2020-04-24T08:00:00+02:00,3446
Vorarlberg,2020-04-24T08:00:00+02:00,869
Wien,2020-04-24T08:00:00+02:00,2290
