Area,Date,Value
Burgenland,2021-04-10T09:30:00+02:00,15440
Kärnten,2021-04-10T09:30:00+02:00,33181
Niederösterreich,2021-04-10T09:30:00+02:00,89572
Oberösterreich,2021-04-10T09:30:00+02:00,97825
Salzburg,2021-04-10T09:30:00+02:00,42470
Steiermark,2021-04-10T09:30:00+02:00,63406
Tirol,2021-04-10T09:30:00+02:00,53402
Vorarlberg,2021-04-10T09:30:00+02:00,24720
Wien,2021-04-10T09:30:00+02:00,112523
