Area,Date,Value
Burgenland,2021-02-14T08:00:00+01:00,11348
Kärnten,2021-02-14T08:00:00+01:00,27371
Niederösterreich,2021-02-14T08:00:00+01:00,66747
Oberösterreich,2021-02-14T08:00:00+01:00,82621
Salzburg,2021-02-14T08:00:00+01:00,36112
Steiermark,2021-02-14T08:00:00+01:00,51877
Tirol,2021-02-14T08:00:00+01:00,45939
Vorarlberg,2021-02-14T08:00:00+01:00,22564
Wien,2021-02-14T08:00:00+01:00,85230
