Area,Date,Value
Burgenland,2020-12-22T09:30:00+01:00,63
Kärnten,2020-12-22T09:30:00+01:00,221
Niederösterreich,2020-12-22T09:30:00+01:00,431
Oberösterreich,2020-12-22T09:30:00+01:00,649
Salzburg,2020-12-22T09:30:00+01:00,163
Steiermark,2020-12-22T09:30:00+01:00,518
Tirol,2020-12-22T09:30:00+01:00,222
Vorarlberg,2020-12-22T09:30:00+01:00,86
Wien,2020-12-22T09:30:00+01:00,569
