Area,Date,Value
Burgenland,2020-08-12T09:30:00+02:00,397
Kärnten,2020-08-12T09:30:00+02:00,452
Niederösterreich,2020-08-12T09:30:00+02:00,3242
Oberösterreich,2020-08-12T09:30:00+02:00,3609
Salzburg,2020-08-12T09:30:00+02:00,1328
Steiermark,2020-08-12T09:30:00+02:00,1907
Tirol,2020-08-12T09:30:00+02:00,3595
Vorarlberg,2020-08-12T09:30:00+02:00,943
Wien,2020-08-12T09:30:00+02:00,4795
