Area,Date,Value
Burgenland,2020-10-11T09:30:00+02:00,790
Kärnten,2020-10-11T09:30:00+02:00,926
Niederösterreich,2020-10-11T09:30:00+02:00,6813
Oberösterreich,2020-10-11T09:30:00+02:00,6718
Salzburg,2020-10-11T09:30:00+02:00,2195
Steiermark,2020-10-11T09:30:00+02:00,3268
Tirol,2020-10-11T09:30:00+02:00,6111
Vorarlberg,2020-10-11T09:30:00+02:00,1852
Wien,2020-10-11T09:30:00+02:00,14775
