Area,Date,Value
Burgenland,2021-04-09T09:30:00+02:00,26
Kärnten,2021-04-09T09:30:00+02:00,16
Niederösterreich,2021-04-09T09:30:00+02:00,121
Oberösterreich,2021-04-09T09:30:00+02:00,67
Salzburg,2021-04-09T09:30:00+02:00,22
Steiermark,2021-04-09T09:30:00+02:00,62
Tirol,2021-04-09T09:30:00+02:00,31
Vorarlberg,2021-04-09T09:30:00+02:00,9
Wien,2021-04-09T09:30:00+02:00,226
