Area,Date,Value
Burgenland,2020-09-23T09:30:00+02:00,4
Kärnten,2020-09-23T09:30:00+02:00,14
Niederösterreich,2020-09-23T09:30:00+02:00,69
Oberösterreich,2020-09-23T09:30:00+02:00,40
Salzburg,2020-09-23T09:30:00+02:00,10
Steiermark,2020-09-23T09:30:00+02:00,42
Tirol,2020-09-23T09:30:00+02:00,29
Vorarlberg,2020-09-23T09:30:00+02:00,12
Wien,2020-09-23T09:30:00+02:00,193
