Area,Date,Value
Burgenland,2020-06-28T15:00:00+02:00,351
Kärnten,2020-06-28T15:00:00+02:00,429
Niederösterreich,2020-06-28T15:00:00+02:00,2994
Oberösterreich,2020-06-28T15:00:00+02:00,2421
Salzburg,2020-06-28T15:00:00+02:00,1251
Steiermark,2020-06-28T15:00:00+02:00,1865
Tirol,2020-06-28T15:00:00+02:00,3548
Vorarlberg,2020-06-28T15:00:00+02:00,910
Wien,2020-06-28T15:00:00+02:00,3805
