Area,Date,Value
Burgenland,2020-05-27T08:00:00+02:00,340
Kärnten,2020-05-27T08:00:00+02:00,413
Niederösterreich,2020-05-27T08:00:00+02:00,2856
Oberösterreich,2020-05-27T08:00:00+02:00,2292
Salzburg,2020-05-27T08:00:00+02:00,1221
Steiermark,2020-05-27T08:00:00+02:00,1835
Tirol,2020-05-27T08:00:00+02:00,3536
Vorarlberg,2020-05-27T08:00:00+02:00,898
Wien,2020-05-27T08:00:00+02:00,3119
