Area,Date,Value
Burgenland,2021-02-27T15:00:00+01:00,12250
Kärnten,2021-02-27T15:00:00+01:00,29159
Niederösterreich,2021-02-27T15:00:00+01:00,72472
Oberösterreich,2021-02-27T15:00:00+01:00,86153
Salzburg,2021-02-27T15:00:00+01:00,37729
Steiermark,2021-02-27T15:00:00+01:00,55645
Tirol,2021-02-27T15:00:00+01:00,47392
Vorarlberg,2021-02-27T15:00:00+01:00,23056
Wien,2021-02-27T15:00:00+01:00,91279
