Area,Date,Value
Burgenland,2020-10-23T09:30:00+02:00,31
Kärnten,2020-10-23T09:30:00+02:00,30
Niederösterreich,2020-10-23T09:30:00+02:00,156
Oberösterreich,2020-10-23T09:30:00+02:00,211
Salzburg,2020-10-23T09:30:00+02:00,71
Steiermark,2020-10-23T09:30:00+02:00,127
Tirol,2020-10-23T09:30:00+02:00,99
Vorarlberg,2020-10-23T09:30:00+02:00,40
Wien,2020-10-23T09:30:00+02:00,293
