Area,Date,Value
Burgenland,2020-07-25T08:00:00+02:00,393
Kärnten,2020-07-25T08:00:00+02:00,452
Niederösterreich,2020-07-25T08:00:00+02:00,3267
Oberösterreich,2020-07-25T08:00:00+02:00,3476
Salzburg,2020-07-25T08:00:00+02:00,1356
Steiermark,2020-07-25T08:00:00+02:00,2048
Tirol,2020-07-25T08:00:00+02:00,3638
Vorarlberg,2020-07-25T08:00:00+02:00,930
Wien,2020-07-25T08:00:00+02:00,4740
