Area,Date,Value
Burgenland,2021-03-27T15:00:00+01:00,15316
Kärnten,2021-03-27T15:00:00+01:00,33380
Niederösterreich,2021-03-27T15:00:00+01:00,88961
Oberösterreich,2021-03-27T15:00:00+01:00,97488
Salzburg,2021-03-27T15:00:00+01:00,43587
Steiermark,2021-03-27T15:00:00+01:00,64714
Tirol,2021-03-27T15:00:00+01:00,52670
Vorarlberg,2021-03-27T15:00:00+01:00,24410
Wien,2021-03-27T15:00:00+01:00,111714
