Area,Date,Value
Burgenland,2020-11-29T09:30:00+01:00,89
Kärnten,2020-11-29T09:30:00+01:00,191
Niederösterreich,2020-11-29T09:30:00+01:00,495
Oberösterreich,2020-11-29T09:30:00+01:00,604
Salzburg,2020-11-29T09:30:00+01:00,163
Steiermark,2020-11-29T09:30:00+01:00,505
Tirol,2020-11-29T09:30:00+01:00,324
Vorarlberg,2020-11-29T09:30:00+01:00,122
Wien,2020-11-29T09:30:00+01:00,612
