Area,Date,Value
Burgenland,2021-01-25T15:00:00+01:00,10480
Kärnten,2021-01-25T15:00:00+01:00,23963
Niederösterreich,2021-01-25T15:00:00+01:00,61596
Oberösterreich,2021-01-25T15:00:00+01:00,77895
Salzburg,2021-01-25T15:00:00+01:00,33178
Steiermark,2021-01-25T15:00:00+01:00,47504
Tirol,2021-01-25T15:00:00+01:00,43471
Vorarlberg,2021-01-25T15:00:00+01:00,21058
Wien,2021-01-25T15:00:00+01:00,79939
