Area,Date,Value
Burgenland,2020-05-27T09:30:00+02:00,2
Kärnten,2020-05-27T09:30:00+02:00,0
Niederösterreich,2020-05-27T09:30:00+02:00,28
Oberösterreich,2020-05-27T09:30:00+02:00,7
Salzburg,2020-05-27T09:30:00+02:00,2
Steiermark,2020-05-27T09:30:00+02:00,7
Tirol,2020-05-27T09:30:00+02:00,11
Vorarlberg,2020-05-27T09:30:00+02:00,0
Wien,2020-05-27T09:30:00+02:00,59
