Area,Date,Value
Burgenland,2020-08-25T08:00:00+02:00,475
Kärnten,2020-08-25T08:00:00+02:00,623
Niederösterreich,2020-08-25T08:00:00+02:00,3829
Oberösterreich,2020-08-25T08:00:00+02:00,4428
Salzburg,2020-08-25T08:00:00+02:00,1628
Steiermark,2020-08-25T08:00:00+02:00,2350
Tirol,2020-08-25T08:00:00+02:00,4041
Vorarlberg,2020-08-25T08:00:00+02:00,1060
Wien,2020-08-25T08:00:00+02:00,7162
