Area,Date,Value
Burgenland,2020-05-25T09:30:00+02:00,320
Kärnten,2020-05-25T09:30:00+02:00,396
Niederösterreich,2020-05-25T09:30:00+02:00,2604
Oberösterreich,2020-05-25T09:30:00+02:00,2204
Salzburg,2020-05-25T09:30:00+02:00,1193
Steiermark,2020-05-25T09:30:00+02:00,1605
Tirol,2020-05-25T09:30:00+02:00,3399
Vorarlberg,2020-05-25T09:30:00+02:00,864
Wien,2020-05-25T09:30:00+02:00,2553
