Area,Date,Value
Burgenland,2020-05-14T09:30:00+02:00,300
Kärnten,2020-05-14T09:30:00+02:00,389
Niederösterreich,2020-05-14T09:30:00+02:00,2487
Oberösterreich,2020-05-14T09:30:00+02:00,2177
Salzburg,2020-05-14T09:30:00+02:00,1175
Steiermark,2020-05-14T09:30:00+02:00,1504
Tirol,2020-05-14T09:30:00+02:00,3360
Vorarlberg,2020-05-14T09:30:00+02:00,856
Wien,2020-05-14T09:30:00+02:00,2157
