Area,Date,Value
Burgenland,2020-07-28T08:00:00+02:00,403
Kärnten,2020-07-28T08:00:00+02:00,456
Niederösterreich,2020-07-28T08:00:00+02:00,3328
Oberösterreich,2020-07-28T08:00:00+02:00,3561
Salzburg,2020-07-28T08:00:00+02:00,1369
Steiermark,2020-07-28T08:00:00+02:00,2070
Tirol,2020-07-28T08:00:00+02:00,3655
Vorarlberg,2020-07-28T08:00:00+02:00,947
Wien,2020-07-28T08:00:00+02:00,4843
