Area,Date,Value
Burgenland,2021-04-25T08:00:00+02:00,17250
Kärnten,2021-04-25T08:00:00+02:00,37793
Niederösterreich,2021-04-25T08:00:00+02:00,102517
Oberösterreich,2021-04-25T08:00:00+02:00,109764
Salzburg,2021-04-25T08:00:00+02:00,48033
Steiermark,2021-04-25T08:00:00+02:00,73472
Tirol,2021-04-25T08:00:00+02:00,59034
Vorarlberg,2021-04-25T08:00:00+02:00,27075
Wien,2021-04-25T08:00:00+02:00,130660
