Area,Date,Value
Burgenland,2020-04-15T15:00:00+02:00,278
Kärnten,2020-04-15T15:00:00+02:00,388
Niederösterreich,2020-04-15T15:00:00+02:00,2415
Oberösterreich,2020-04-15T15:00:00+02:00,2162
Salzburg,2020-04-15T15:00:00+02:00,1178
Steiermark,2020-04-15T15:00:00+02:00,1600
Tirol,2020-04-15T15:00:00+02:00,3352
Vorarlberg,2020-04-15T15:00:00+02:00,847
Wien,2020-04-15T15:00:00+02:00,2101
