Area,Date,Value
Burgenland,2020-08-15T08:00:00+02:00,439
Kärnten,2020-08-15T08:00:00+02:00,565
Niederösterreich,2020-08-15T08:00:00+02:00,3577
Oberösterreich,2020-08-15T08:00:00+02:00,4011
Salzburg,2020-08-15T08:00:00+02:00,1518
Steiermark,2020-08-15T08:00:00+02:00,2191
Tirol,2020-08-15T08:00:00+02:00,3808
Vorarlberg,2020-08-15T08:00:00+02:00,1008
Wien,2020-08-15T08:00:00+02:00,5988
