Area,Date,Value
Burgenland,2021-04-13T09:30:00+02:00,85
Kärnten,2021-04-13T09:30:00+02:00,83
Niederösterreich,2021-04-13T09:30:00+02:00,496
Oberösterreich,2021-04-13T09:30:00+02:00,298
Salzburg,2021-04-13T09:30:00+02:00,110
Steiermark,2021-04-13T09:30:00+02:00,360
Tirol,2021-04-13T09:30:00+02:00,137
Vorarlberg,2021-04-13T09:30:00+02:00,38
Wien,2021-04-13T09:30:00+02:00,780
