Area,Date,Value
Burgenland,2020-07-29T08:00:00+02:00,408
Kärnten,2020-07-29T08:00:00+02:00,456
Niederösterreich,2020-07-29T08:00:00+02:00,3340
Oberösterreich,2020-07-29T08:00:00+02:00,3594
Salzburg,2020-07-29T08:00:00+02:00,1371
Steiermark,2020-07-29T08:00:00+02:00,2081
Tirol,2020-07-29T08:00:00+02:00,3679
Vorarlberg,2020-07-29T08:00:00+02:00,948
Wien,2020-07-29T08:00:00+02:00,4916
