Area,Date,Value
Burgenland,2020-08-31T08:00:00+02:00,499
Kärnten,2020-08-31T08:00:00+02:00,645
Niederösterreich,2020-08-31T08:00:00+02:00,4016
Oberösterreich,2020-08-31T08:00:00+02:00,4687
Salzburg,2020-08-31T08:00:00+02:00,1682
Steiermark,2020-08-31T08:00:00+02:00,2496
Tirol,2020-08-31T08:00:00+02:00,4200
Vorarlberg,2020-08-31T08:00:00+02:00,1091
Wien,2020-08-31T08:00:00+02:00,7908
