Area,Date,Value
Burgenland,2020-09-23T15:00:00+02:00,732
Kärnten,2020-09-23T15:00:00+02:00,816
Niederösterreich,2020-09-23T15:00:00+02:00,5932
Oberösterreich,2020-09-23T15:00:00+02:00,6080
Salzburg,2020-09-23T15:00:00+02:00,2065
Steiermark,2020-09-23T15:00:00+02:00,3289
Tirol,2020-09-23T15:00:00+02:00,5668
Vorarlberg,2020-09-23T15:00:00+02:00,1761
Wien,2020-09-23T15:00:00+02:00,14104
