Area,Date,Value
Burgenland,2020-10-08T09:30:00+02:00,723
Kärnten,2020-10-08T09:30:00+02:00,879
Niederösterreich,2020-10-08T09:30:00+02:00,6404
Oberösterreich,2020-10-08T09:30:00+02:00,6378
Salzburg,2020-10-08T09:30:00+02:00,2113
Steiermark,2020-10-08T09:30:00+02:00,3192
Tirol,2020-10-08T09:30:00+02:00,5915
Vorarlberg,2020-10-08T09:30:00+02:00,1795
Wien,2020-10-08T09:30:00+02:00,13890
