Area,Date,Value
Burgenland,2020-11-06T09:30:00+01:00,0
Kärnten,2020-11-06T09:30:00+01:00,11
Niederösterreich,2020-11-06T09:30:00+01:00,61
Oberösterreich,2020-11-06T09:30:00+01:00,79
Salzburg,2020-11-06T09:30:00+01:00,21
Steiermark,2020-11-06T09:30:00+01:00,66
Tirol,2020-11-06T09:30:00+01:00,44
Vorarlberg,2020-11-06T09:30:00+01:00,28
Wien,2020-11-06T09:30:00+01:00,111
