Area,Date,Value
Burgenland,2021-05-05T09:30:00+02:00,328
Kärnten,2021-05-05T09:30:00+02:00,798
Niederösterreich,2021-05-05T09:30:00+02:00,1736
Oberösterreich,2021-05-05T09:30:00+02:00,1713
Salzburg,2021-05-05T09:30:00+02:00,570
Steiermark,2021-05-05T09:30:00+02:00,2019
Tirol,2021-05-05T09:30:00+02:00,625
Vorarlberg,2021-05-05T09:30:00+02:00,296
Wien,2021-05-05T09:30:00+02:00,2226
